Region,Departement,COM_ARRT_VILLE,COMMUNE,QUARTIER_VILLAGE_HAMEAU,CONCESSION,MENAGE,HOMMES,FEMMES,POPULATION
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"LABA BOUGOU",13,14,58,61,119
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,LIBERTE,435,523,1948,1607,3555
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"LIBERTE EST",416,520,1805,1552,3357
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"MEDINA COURA OUEST",520,771,3394,3157,6551
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,PLATEAU,959,1232,5203,5133,10336
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"PONT 1",567,823,3308,3509,6817
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"PONT 2",348,491,2153,2160,4313
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,QUINZAMBOUGOU,739,1003,3598,3817,7415
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"SARE GUILEL",1653,1842,7274,6759,14033
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"SARE ISSA",679,728,3001,3085,6086
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"SARE MOUDOU (GOUREL MODOU)",161,174,755,676,1431
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"TAMBA SOCE 1",187,204,988,984,1972
TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,TAMBACOUNDA,"PONT 3",393,549,2311,2527,4838
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"BOKIE LOTHIE (WOURO HAMA)",23,58,242,248,490
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"BOULEL (SINTHIOU BOULEL)",19,27,136,124,260
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DAWADY KOTO",4,4,31,33,64
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"DAWADY MEISSA PATHE",160,264,1393,1533,2926
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"DIARABOGUEL (FOULBES)",5,11,65,41,106
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 BOUSSOURA",1,2,6,11,17
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H2 HAMDALLAYE",2,5,15,19,34
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"DIAREL ASSANE",5,14,65,64,129
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,GADAFARA,87,91,483,451,934
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"GAYE PARADJI (WOURO GELLADIO)",11,20,81,83,164
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,KALBIROM,58,88,514,542,1056
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"KEUR DEMBA AWA",20,20,110,140,250
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"KEUR OUSMANE",21,26,105,122,227
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,KOLOMBA,23,50,361,370,731
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,KOUMBIDIA,19,21,114,99,213
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"KOUSSANAR ESCALE",638,752,3752,3643,7395
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"KOUSSANAR SOCE",463,545,2455,2354,4809
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"KOUTHIA KOTO FARINDALA MANDINGUE",37,37,246,226,472
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"KOUTHIA KOTO FARINDALA PEULH",17,36,246,190,436
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"KOUTHIAKOTO NDENE (KOUTHIA)",32,40,281,316,597
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"LAMA KELA",9,25,127,113,240
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H2 GOUREL GAEL",4,4,12,21,33
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"MADINA TINKOLY",14,16,96,121,217
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"MALEME WOG (WOG)",20,28,162,143,305
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"MBOULE (DIMBO)",34,42,358,302,660
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 GOUYDI",7,7,81,80,161
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"MEDINA NIANA 2",6,7,31,35,66
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"NGALLA BOURDE",12,15,73,53,126
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"OURO MOUDERY",4,6,30,25,55
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 DIAMSOYE",1,1,13,11,24
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,PAKIRANE,16,22,66,90,156
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"PASS KELIMANE",18,31,182,149,331
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"PASS OUMAR",13,22,142,120,262
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SAM (SAM GOUNASS SALIM)",25,49,211,231,442
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 GOUREL BOCAR",2,4,22,15,37
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE BAMOL FAMARA",8,8,46,51,97
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE BIROME",21,28,218,209,427
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 SARE BARKATOUL",5,11,59,61,120
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE DADY",14,17,113,100,213
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE DERAL (SINTHIOU DARAL)",10,12,72,72,144
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE DIOULDE (OURO SAMODIAL)",4,9,44,30,74
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE FODE",14,19,84,98,182
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE GOUBOU 2",10,12,63,60,123
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE NGAYE SAMBA",13,17,173,163,336
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE NIAMBA",5,5,49,35,84
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE SAMBAROU (SARE TAMOU)",19,28,172,157,329
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SENO SAMBA YABE",12,25,147,122,269
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU HAMADY ( OURO WALY)",9,26,117,108,225
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU BALLA MALESINE ( MALESINE)",29,49,234,237,471
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 GALLE OUSMANE DIENG",2,2,21,26,47
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H2 GALLE ABASS SOW",1,1,9,17,26
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H3 GALLE MAMADOU CAMARA",1,1,18,8,26
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H4 SINTHIANE ABDOULAYE",1,2,10,17,27
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU BARINABE (BARINABE TOUMBOUNG)",14,19,157,162,319
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU BOUBOU (GOUREL HAMA BOUBOU)",9,19,58,49,107
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DAWADY",24,44,233,199,432
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DEMBA (DORO FOUNDOUROU)",10,24,115,115,230
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H2 GOUREL MAMOUDOU",3,7,20,25,45
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DEMBA DEME",20,48,224,282,506
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DEMBA NIAMBA (DEBE)",8,28,134,117,251
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DIALIGUE (BOHE BALEDJI)",52,78,507,465,972
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H3 MADINA SALIOU",2,2,16,13,29
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DOUBEL (PARAVOL)",18,41,183,165,348
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DOUNGOUROU",3,4,23,11,34
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU GUEDA MODIBO",16,18,89,91,180
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU GUEDY DIALLO (GOUREL GUEDOU)",3,15,71,63,134
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU HAMADY  HAMA (OURO DIALOUBES)",9,27,129,167,296
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 SINTHIOU DEMBA DIALLO",2,4,18,31,49
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU KADY (SARE THIOBORY)",34,41,244,224,468
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU KAHE (OURO SENO 1)",5,16,138,111,249
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU KAHE (OURO SENO 2)",8,19,144,140,284
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU KOUMBIDIA (KOBOTO)",7,9,38,34,72
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU LAMA",1,2,5,13,18
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU MABOUBES (BALLA BANE)",9,23,107,128,235
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 AINOUMADY (OURO DOUNDOU)",1,5,30,19,49
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU MALAO DIAO",1,6,23,19,42
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU MALEDE DEME",6,18,67,55,122
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU MAMOUDOU (OURO SORY)",15,32,178,223,401
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU MANSALY DIAO",6,8,28,44,72
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 SINTHIANE NDIENGOUDOU BA",2,2,12,9,21
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU WOPA BA",9,25,119,112,231
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU PAGNATE",15,29,128,96,224
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU PAGNATE DEMBA DJIBEL (PAGNATE MBALBE)",14,20,163,147,310
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU PAGNATE GOUNDO (SARE SYLLI)",7,7,64,55,119
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU PAGNATE MOUNDJI",3,3,29,28,57
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU PASS (PASS GAINTHE)",23,27,126,130,256
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU SADIO ALIOU DIALLO",16,18,70,53,123
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU SAMBA NIEBE (SARE NIEBE)",8,8,65,46,111
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU SAMBA THIOULOU (LEWA)",17,20,132,135,267
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H1 GOUREL ALY",1,2,11,9,20
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU SAMBOUROU",32,49,326,301,627
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU SAMBOUROU DEME",14,19,177,180,357
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU SIRE KANE (KAHIP) (KAIPONGUEL)",11,16,85,73,158
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU SYLLA MAKHA",9,19,96,103,199
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU THIEKEDE",7,9,78,75,153
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU TOUMANY (OURO MOLLO)",15,25,174,148,322
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU WOURO",13,16,81,101,182
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"TINKOLY PEULH",6,9,72,56,128
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"TOUBA TIAPATO (TOUBA 2)",10,12,74,86,160
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"TOUBERE BAFALL (TOUBERE GONGHEDJI)",3,4,31,23,54
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"TOUBERE DIAOUBE",14,33,164,128,292
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"TOUBERE SODORKHO (TOUBERE DEMBAILA)",14,44,114,123,237
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"TOULDE THIEKOYE",1,14,68,90,158
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"VELINGARA BOUNDOU (SINTHIOU GAGNADO)",5,11,55,41,96
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"VELINGARA DIALLOUBE",5,13,43,74,117
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"VELINGARA FERLO (OURO SEKOUROU)",7,11,41,62,103
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,YALALBE,11,18,79,79,158
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"BELEL KODIOLY",5,13,33,55,88
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"DAR SALAM (WOURO HAMA BA)",1,4,35,22,57
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,DENDOUDJI,5,14,64,61,125
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,DIAMWELI,6,8,34,30,64
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,GUIRY,1,3,15,16,31
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"HAÏNY MADY DIALALOU",1,3,21,15,36
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"KOUTHIA BOURE",9,12,69,69,138
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,KOUTOUMANG,6,7,26,28,54
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"MADINA MOLLO BA",2,9,59,48,107
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE BOUBOU",10,15,81,79,160
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE DEMBA",8,9,50,55,105
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE HAMADY",10,10,76,81,157
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SARE NIAKEL",5,16,82,100,182
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIANE GALLO DIALLO",6,6,53,38,91
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU BANY",1,4,18,12,30
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU BOCAR BA",3,3,7,5,12
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU BORA BA",3,3,31,27,58
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU DIAMAYELLE",1,17,58,64,122
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU GATA",2,4,23,28,51
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU HAMADY BA",2,5,27,22,49
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU KADY DEME",4,6,49,32,81
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU NETE SOW",2,2,9,7,16
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"SINTHIOU SADIO NIANG",4,8,38,54,92
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"TINKOLY MANDINGUE",10,11,75,79,154
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"VELINGARA DEMBA TALL",1,1,6,6,12
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"WENDOU KOLLE",6,10,39,48,87
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,KOUSSANAR,"H2 MADINA SARAYEL (MEDINA OMAR BA)",4,10,45,71,116
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME",BOTOU,67,81,467,453,920
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","BOUDOU BOUDOU (SINTHIOU WALIFARA)",22,30,145,168,313
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","BOUKARIKOUNDA DIALLO",6,11,97,83,180
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","BOUKARIKOUNDA PEULH",10,10,82,68,150
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME",BOUSSOURA,10,10,58,70,128
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","DAMBA MISSIRA",17,22,190,172,362
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H1 SINTHIOU DAMBA",11,11,78,75,153
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME",DIALACORO,68,70,379,342,721
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H1 SINTHIOU BOUBOU DEME COUNDA",5,5,28,19,47
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","DIAM DIAM NDAWENE (MALEME KOTO)",4,4,77,67,144
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","DIAMBODINA MANDINGUE",13,14,102,96,198
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME",GUIRIGARA,14,17,101,86,187
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME",IDAKOTO,29,30,199,153,352
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","IDAKOTO PONT (PONDALLA)",5,5,47,42,89
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SINTHIOU INADINA",7,11,70,89,159
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","KEREWANE TAMBA SANGHARE",3,3,24,13,37
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME",KOROMADJI,19,22,160,107,267
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","KOUTHIA KOUROUMA",22,23,196,197,393
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","LYCOUNDA MANDINGUE",69,72,368,353,721
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","LYCOUNDA PEULH",21,30,167,176,343
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","LYCOUNDA SIDY",25,27,86,80,166
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","MADINA DIAM DIAM",7,9,62,50,112
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","MADINA NIANA 1",44,48,419,358,777
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H2 TOUMBOUN  THIANA",2,2,12,14,26
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","MADINA SARAKHOLE",23,25,290,305,595
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME",MARIBOUGOU,10,10,99,91,190
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","MAYEL DIBY",20,22,128,116,244
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","MEDINA DIAKHA",36,41,272,300,572
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","MEDINA MABOUBE (MEDINA BAMBARA)",41,47,247,257,504
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","MEDINA MAMOUDOU",11,15,69,59,128
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","MEDINA MOUSSA (SARE MOUSSA)",15,16,121,119,240
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H1 GALLE ALASSANE BA",1,1,8,7,15
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME",MISSIRAH,10,10,43,50,93
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","PADA PEULH (SARE MBAYE)",28,29,182,155,337
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","HI KARAMATOU",13,16,83,80,163
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SADIO BOULOU PEUL",3,3,23,12,35
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SADIO BOULOU THIOMBEL",4,4,29,31,60
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SAMBADIANG COUNDA",5,5,73,44,117
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SAMEKOUTA MANDINGUE",17,18,158,138,296
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SAMEKOUTA PEULH (SINTHIOU DIALLO)",37,40,307,270,577
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H1 SARE NIANA",9,10,41,37,78
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SARE DOUNGUEL",10,11,63,34,97
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SARE FARING (FARIKOUNDA)",55,62,326,251,577
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SARE NGAYE SAMBA",13,22,92,97,189
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SARE SABAKE THIEWAL",18,23,103,118,221
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H1 DIALAKORO",6,11,72,68,140
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SINTHIOU BALLA",27,30,189,204,393
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SINTHIOU DIADIE",10,12,105,90,195
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SINTHIOU DIALIGUEL",13,13,102,63,165
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SINTHIOU DIAOULI",15,23,113,91,204
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SINTHIOU DIAM SOW",8,11,115,113,228
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SINTHIOU FARING",31,38,226,196,422
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H1 TAIBATOU",14,22,168,146,314
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","SINTHIOU GAYO",54,87,486,495,981
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H1 GALLE ALPHA SOW",2,2,10,10,20
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H2 GALLE BODEL BA",1,1,19,14,33
TAMBACOUNDA,TAMBACOUNDA,KOUSSANAR,"SINTHIOU MALEME","H3 SARE NDIOBA SOW",6,6,36,44,80
